56e70ca58592225b82d258486622e87cdf243157,Introduce subpackages for Spring Data autoconfig,MOVE,MOVE	{Interface CityRepository at spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/data/elasticsearch/CityRepository.java:23}	{Interface CityRepository at spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/data/elasticsearch/city/CityRepository.java:23}),spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/data/elasticsearch/CityRepository.java:840:1130:840:1130 InterfaceDeclaration CityRepository,spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/data/elasticsearch/city/CityRepository.java:845:1135:845:1135 InterfaceDeclaration CityRepository
56e70ca58592225b82d258486622e87cdf243157,Introduce subpackages for Spring Data autoconfig,MOVE,MOVE	{Interface CityRepository at spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/data/solr/CityRepository.java:23}	{Interface CityRepository at spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/data/solr/city/CityRepository.java:23}),spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/data/solr/CityRepository.java:831:1000:831:1000 InterfaceDeclaration CityRepository,spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/data/solr/city/CityRepository.java:836:1005:836:1005 InterfaceDeclaration CityRepository
738d195587b5221ff3e1115aecbaa3fa0b640add,Create JMS sub-packages,MOVE,MOVE	{Interface HornetQConfigurationCustomizer at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jms/HornetQConfigurationCustomizer.java:22}	{Interface HornetQConfigurationCustomizer at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jms/hornetq/HornetQConfigurationCustomizer.java:22}),spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jms/HornetQConfigurationCustomizer.java:774:1254:774:1254 InterfaceDeclaration HornetQConfigurationCustomizer,spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jms/hornetq/HornetQConfigurationCustomizer.java:782:1262:782:1262 InterfaceDeclaration HornetQConfigurationCustomizer
fb13bf901654a2222a6a903d4d0a839fa7959cf6,Move TemplateAvailabilityProvider,MOVE,MOVE	{Interface TemplateAvailabilityProvider at spring-boot/src/main/java/org/springframework/boot/web/TemplateAvailabilityProvider.java:22}	{Interface TemplateAvailabilityProvider at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/template/TemplateAvailabilityProvider.java:22}),spring-boot/src/main/java/org/springframework/boot/web/TemplateAvailabilityProvider.java:762:1357:762:1357 InterfaceDeclaration TemplateAvailabilityProvider,spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/template/TemplateAvailabilityProvider.java:781:1376:781:1376 InterfaceDeclaration TemplateAvailabilityProvider
ef4e83a879f34eac29700984137c0e68d5e4f8ae,Move ErrorController to autoconfig,MOVE,MOVE	{Interface ErrorController at spring-boot-actuator/src/main/java/org/springframework/boot/actuate/web/ErrorController.java:24}	{Interface ErrorController at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/ErrorController.java:24}),spring-boot-actuator/src/main/java/org/springframework/boot/actuate/web/ErrorController.java:809:1497:809:1497 InterfaceDeclaration ErrorController,spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/ErrorController.java:815:1503:815:1503 InterfaceDeclaration ErrorController
37c2c89bcb8968e8f4ae5035dc2548da3bf2f625,Restructure packages,MOVE,MOVE	{Interface JsonParser at spring-boot/src/main/java/org/springframework/boot/config/JsonParser.java:22}	{Interface JsonParser at spring-boot/src/main/java/org/springframework/boot/json/JsonParser.java:22}),spring-boot/src/main/java/org/springframework/boot/config/JsonParser.java:710:1302:710:1302 InterfaceDeclaration JsonParser,spring-boot/src/main/java/org/springframework/boot/json/JsonParser.java:708:1300:708:1300 InterfaceDeclaration JsonParser
1061d582dc309bd8aadf41e21416ba3036645831,Fix CLI package tangles,MOVE,MOVE	{Interface ArtifactCoordinatesResolver at spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/ArtifactCoordinatesResolver.java:19}	{Interface ArtifactCoordinatesResolver at spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/dependencies/ArtifactCoordinatesResolver.java:19}),spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/ArtifactCoordinatesResolver.java:670:1446:670:1446 InterfaceDeclaration ArtifactCoordinatesResolver,spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/dependencies/ArtifactCoordinatesResolver.java:683:1459:683:1459 InterfaceDeclaration ArtifactCoordinatesResolver
70cb8cfed6022bc1446d1e6ff7f384cbcb783385,Fix CLI package and class tangles,MOVE,MOVE	{Interface OptionHelp at spring-boot-cli/src/main/java/org/springframework/boot/cli/command/OptionHelp.java:21}	{Interface OptionHelp at spring-boot-cli/src/main/java/org/springframework/boot/cli/command/options/OptionHelp.java:21}),spring-boot-cli/src/main/java/org/springframework/boot/cli/command/OptionHelp.java:692:964:692:964 InterfaceDeclaration OptionHelp,spring-boot-cli/src/main/java/org/springframework/boot/cli/command/options/OptionHelp.java:700:972:700:972 InterfaceDeclaration OptionHelp
c8a1d8830c2b9d383531904b7679890b502c8d75,Refactor CLI internals for REPL shell,MOVE,MOVE	{Interface SpringApplicationRunnerConfiguration at spring-boot-cli/src/main/java/org/springframework/boot/cli/runner/SpringApplicationRunnerConfiguration.java:23}	{Interface SpringApplicationRunnerConfiguration at spring-boot-cli/src/main/java/org/springframework/boot/cli/command/run/SpringApplicationRunnerConfiguration.java:23}),spring-boot-cli/src/main/java/org/springframework/boot/cli/runner/SpringApplicationRunnerConfiguration.java:776:1189:776:1189 InterfaceDeclaration SpringApplicationRunnerConfiguration,spring-boot-cli/src/main/java/org/springframework/boot/cli/command/run/SpringApplicationRunnerConfiguration.java:781:1194:781:1194 InterfaceDeclaration SpringApplicationRunnerConfiguration
c8a1d8830c2b9d383531904b7679890b502c8d75,Refactor CLI internals for REPL shell,MOVE,MOVE	{Interface Command at spring-boot-cli/src/main/java/org/springframework/boot/cli/Command.java:21}	{Interface Command at spring-boot-cli/src/main/java/org/springframework/boot/cli/command/Command.java:21}),spring-boot-cli/src/main/java/org/springframework/boot/cli/Command.java:691:1868:691:1868 InterfaceDeclaration Command,spring-boot-cli/src/main/java/org/springframework/boot/cli/command/Command.java:699:1636:699:1636 InterfaceDeclaration Command
c8a1d8830c2b9d383531904b7679890b502c8d75,Refactor CLI internals for REPL shell,MOVE,MOVE	{Interface CommandFactory at spring-boot-cli/src/main/java/org/springframework/boot/cli/CommandFactory.java:22}	{Interface CommandFactory at spring-boot-cli/src/main/java/org/springframework/boot/cli/command/CommandFactory.java:22}),spring-boot-cli/src/main/java/org/springframework/boot/cli/CommandFactory.java:723:1018:723:1018 InterfaceDeclaration CommandFactory,spring-boot-cli/src/main/java/org/springframework/boot/cli/command/CommandFactory.java:731:1013:731:1013 InterfaceDeclaration CommandFactory
c8a1d8830c2b9d383531904b7679890b502c8d75,Refactor CLI internals for REPL shell,MOVE,MOVE	{Interface OptionHelp at spring-boot-cli/src/main/java/org/springframework/boot/cli/OptionHelp.java:21}	{Interface OptionHelp at spring-boot-cli/src/main/java/org/springframework/boot/cli/command/OptionHelp.java:21}),spring-boot-cli/src/main/java/org/springframework/boot/cli/OptionHelp.java:684:956:684:956 InterfaceDeclaration OptionHelp,spring-boot-cli/src/main/java/org/springframework/boot/cli/command/OptionHelp.java:692:964:692:964 InterfaceDeclaration OptionHelp
c8a1d8830c2b9d383531904b7679890b502c8d75,Refactor CLI internals for REPL shell,MOVE,MOVE	{Interface TestRunnerConfiguration at spring-boot-cli/src/main/java/org/springframework/boot/cli/testrunner/TestRunnerConfiguration.java:21}	{Interface TestRunnerConfiguration at spring-boot-cli/src/main/java/org/springframework/boot/cli/command/test/TestRunnerConfiguration.java:21}),spring-boot-cli/src/main/java/org/springframework/boot/cli/testrunner/TestRunnerConfiguration.java:747:905:747:905 InterfaceDeclaration TestRunnerConfiguration,spring-boot-cli/src/main/java/org/springframework/boot/cli/command/test/TestRunnerConfiguration.java:749:907:749:907 InterfaceDeclaration TestRunnerConfiguration
f448e79f293620c734b3562f26f4d93f4aa8a424,Remove long package names from samples,MOVE,MOVE	{Interface CityRepository at spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/org/springframework/boot/sample/data/jpa/service/CityRepository.java:24}	{Interface CityRepository at spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/sample/data/jpa/service/CityRepository.java:24}),spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/org/springframework/boot/sample/data/jpa/service/CityRepository.java:892:1187:892:1187 InterfaceDeclaration CityRepository,spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/sample/data/jpa/service/CityRepository.java:842:1137:842:1137 InterfaceDeclaration CityRepository
f448e79f293620c734b3562f26f4d93f4aa8a424,Remove long package names from samples,MOVE,MOVE	{Interface CustomerRepository at spring-boot-samples/spring-boot-sample-data-mongodb/src/main/java/org/springframework/boot/sample/data/mongo/CustomerRepository.java:23}	{Interface CustomerRepository at spring-boot-samples/spring-boot-sample-data-mongodb/src/main/java/sample/data/mongo/CustomerRepository.java:23}),spring-boot-samples/spring-boot-sample-data-mongodb/src/main/java/org/springframework/boot/sample/data/mongo/CustomerRepository.java:768:960:768:960 InterfaceDeclaration CustomerRepository,spring-boot-samples/spring-boot-sample-data-mongodb/src/main/java/sample/data/mongo/CustomerRepository.java:743:935:743:935 InterfaceDeclaration CustomerRepository
f448e79f293620c734b3562f26f4d93f4aa8a424,Remove long package names from samples,MOVE,MOVE	{Interface ReviewRepository at spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/org/springframework/boot/sample/data/jpa/service/ReviewRepository.java:25}	{Interface ReviewRepository at spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/sample/data/jpa/service/ReviewRepository.java:25}),spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/org/springframework/boot/sample/data/jpa/service/ReviewRepository.java:956:1164:956:1164 InterfaceDeclaration ReviewRepository,spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/sample/data/jpa/service/ReviewRepository.java:881:1089:881:1089 InterfaceDeclaration ReviewRepository
f448e79f293620c734b3562f26f4d93f4aa8a424,Remove long package names from samples,MOVE,MOVE	{Interface ReviewsSummary at spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/org/springframework/boot/sample/data/jpa/service/ReviewsSummary.java:21}	{Interface ReviewsSummary at spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/sample/data/jpa/service/ReviewsSummary.java:21}),spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/org/springframework/boot/sample/data/jpa/service/ReviewsSummary.java:745:833:745:833 InterfaceDeclaration ReviewsSummary,spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/sample/data/jpa/service/ReviewsSummary.java:695:783:695:783 InterfaceDeclaration ReviewsSummary
f448e79f293620c734b3562f26f4d93f4aa8a424,Remove long package names from samples,MOVE,MOVE	{Interface GreetingService at spring-boot-samples/spring-boot-sample-websocket/src/main/java/org/springframework/boot/samples/websocket/client/GreetingService.java:19}	{Interface GreetingService at spring-boot-samples/spring-boot-sample-websocket/src/main/java/samples/websocket/client/GreetingService.java:19}),spring-boot-samples/spring-boot-sample-websocket/src/main/java/org/springframework/boot/samples/websocket/client/GreetingService.java:682:743:682:743 InterfaceDeclaration GreetingService,spring-boot-samples/spring-boot-sample-websocket/src/main/java/samples/websocket/client/GreetingService.java:657:718:657:718 InterfaceDeclaration GreetingService
f448e79f293620c734b3562f26f4d93f4aa8a424,Remove long package names from samples,MOVE,MOVE	{Interface EchoService at spring-boot-samples/spring-boot-sample-websocket/src/main/java/org/springframework/boot/samples/websocket/echo/EchoService.java:19}	{Interface EchoService at spring-boot-samples/spring-boot-sample-websocket/src/main/java/samples/websocket/echo/EchoService.java:19}),spring-boot-samples/spring-boot-sample-websocket/src/main/java/org/springframework/boot/samples/websocket/echo/EchoService.java:680:750:680:750 InterfaceDeclaration EchoService,spring-boot-samples/spring-boot-sample-websocket/src/main/java/samples/websocket/echo/EchoService.java:655:725:655:725 InterfaceDeclaration EchoService
f448e79f293620c734b3562f26f4d93f4aa8a424,Remove long package names from samples,MOVE,MOVE	{Interface MessageRepository at spring-boot-samples/spring-boot-sample-web-ui/src/main/java/org/springframework/boot/sample/ui/MessageRepository.java:16}	{Interface MessageRepository at spring-boot-samples/spring-boot-sample-web-ui/src/main/java/sample/ui/MessageRepository.java:16}),spring-boot-samples/spring-boot-sample-web-ui/src/main/java/org/springframework/boot/sample/ui/MessageRepository.java:648:812:648:812 InterfaceDeclaration MessageRepository,spring-boot-samples/spring-boot-sample-web-ui/src/main/java/sample/ui/MessageRepository.java:623:787:623:787 InterfaceDeclaration MessageRepository
f448e79f293620c734b3562f26f4d93f4aa8a424,Remove long package names from samples,MOVE,MOVE	{Interface HotelRepository at spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/org/springframework/boot/sample/data/jpa/service/HotelRepository.java:30}	{Interface HotelRepository at spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/sample/data/jpa/service/HotelRepository.java:31}),spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/org/springframework/boot/sample/data/jpa/service/HotelRepository.java:1169:1771:1169:1771 InterfaceDeclaration HotelRepository,spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/sample/data/jpa/service/HotelRepository.java:1045:1597:1045:1597 InterfaceDeclaration HotelRepository
f448e79f293620c734b3562f26f4d93f4aa8a424,Remove long package names from samples,MOVE,MOVE	{Interface MessageService at spring-boot-samples/spring-boot-sample-profile/src/main/java/org/springframework/boot/sample/profile/service/MessageService.java:19}	{Interface MessageService at spring-boot-samples/spring-boot-sample-profile/src/main/java/sample/profile/service/MessageService.java:19}),spring-boot-samples/spring-boot-sample-profile/src/main/java/org/springframework/boot/sample/profile/service/MessageService.java:680:768:680:768 InterfaceDeclaration MessageService,spring-boot-samples/spring-boot-sample-profile/src/main/java/sample/profile/service/MessageService.java:655:743:655:743 InterfaceDeclaration MessageService
